0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
622.6247085533788,207.8388996364849,414.78580891689387,414.78580891689387,207.8388996364849,829.5716178337877,622.6247085533788,1037.4105174702727,622.6247085533788,245.30343034999999,409.43373917703025,490.60686069999997,572.672015113515,327.36858476351506,654.7371695270303,490.60686069999997,982.1057542905453,736.8023239405453,3122.043659,28.3838362251147,1193.5127004202727,10.8557914778745,380.8893246966212,3.4610085012027265,25.138533309847194,17.840249745840435,22.705771678777552,3835.6536382,26.967818548631854,22.8189240007818,16.595580849804556,5976.483575799999,23.964515496551325,14.644980658513013,26.627237077586507,-3452.088342435151,-31.382619989830154,0.0
457.78551599525366,0.0,457.78551599525366,457.78551599525366,228.38968549797465,914.5648869912029,686.1752014932283,1600.7400405087972,914.5648869912029,830.0506260750001,207.26112026892392,622.789505806076,933.6811622216452,622.789505806076,726.420041952721,518.152824660127,1140.942330466203,414.52224053784784,3320.2025043000003,33.87612600075742,1136.917846420254,11.60058629684462,409.4916594682283,4.185467410754213,21.559756735605507,28.74634331363306,27.71968573225423,4426.9366724,34.2996129203161,18.293127290632206,25.153049274999997,5433.0586434,11.179133094402143,37.263775482101906,29.811021585072375,-4245.834794381015,-43.32484318840051,0.0
654.2040504196722,0.0,218.3804274213112,218.3804274213112,2180.0553468360667,218.3804274213112,654.2040504196722,654.2040504196722,1307.4708243032776,760.1138409459004,253.05887714918052,379.588326896722,379.588326896722,1520.2276818918008,253.05887714918052,507.05498614262234,886.6433130393443,760.1138409459004,2718.0397436000003,36.243654504975424,620.4628548819668,8.275962124686464,271.8039832983611,3.627177123684424,21.24444925966533,23.74379516338796,28.74248976407106,4030.1968611999996,28.335618363891516,17.43730382341307,32.69494362143533,2999.2162688000003,11.715688550000001,32.2181435125,23.431377100000002,-3046.0790230000002,-40.614387345765046,-93.72550840000001
668.5706065543596,0.0,445.0455018595197,222.5227509297598,222.5227509297598,1113.6160606178819,445.0455018595197,1113.6160606178819,891.0933813821183,834.9614749456405,208.48977432064035,522.2268134646798,417.9819263043596,626.471700625,1252.94340125,834.9614749456405,1148.6985140896797,940.2087397690394,3608.4769956,37.197384547078755,747.7566256896797,7.708107592992711,332.78176068056035,3.4380766404544025,31.000660334760358,24.800529163983246,25.833883114425333,4510.5962445000005,28.956915423505496,22.274549521513883,22.274549521513883,5212.244549200001,32.76928849619233,26.986474636423022,28.914078260596167,-4179.819263043596,-43.090920822694265,0.0
0.0,0.0,504.044523409449,671.8074864925204,0.0,504.044523409449,167.76294506604336,1007.333340590551,671.8074864925204,279.6049084434057,0.0,559.9654870811021,746.6206734641735,186.65516836604334,652.9152631925205,186.65516836604334,1026.2255638905508,559.9654870811021,2493.7734756000004,30.408921639950258,606.0625580566942,7.398194885708177,259.9569969320867,3.173893471609559,22.11772401507493,14.74514934338329,18.43143780529337,3400.6001939999996,25.18963181737617,13.434470227529674,13.434470227529674,2796.0490483999997,18.38162297461196,16.339220546995552,24.50882913139694,-2954.74360881102,-36.03345946798628,75.56889319999999
951.5093009823646,713.8936729489104,951.5093009823646,1427.7873458978208,237.6156280334544,713.8936729489104,0.0,1665.4029240176355,0.0,1344.0461347323644,768.3254452323647,864.627823098547,1248.7905457147292,864.627823098547,575.7206894999999,575.7206894999999,959.8834121161822,96.30237162697736,3663.677115,33.30805798121631,1625.625846218362,14.78032087571186,519.1953894330911,4.72090962831926,16.177275742887407,40.918992685986666,31.40294794784099,4605.7655159999995,16.65307751185432,38.064178952582715,30.9271430592716,6908.648274,15.86007456357613,42.82219976185433,31.72014912715226,-5108.212583338176,-46.43829632560533,-104.676489
868.433111990803,217.57516593367885,217.57516593367885,0.0,1086.0082779244817,868.433111990803,0.0,434.2165559954015,651.7917219290802,812.4051348091973,270.8017264454015,541.6034528908028,270.8017264454015,946.8722444234455,946.8722444234455,270.8017264454015,677.0042938500001,677.0042938500001,2801.397078,40.0226274922108,460.36290378827726,6.573945107418394,190.49499774183946,2.717355245808613,24.011976305998438,24.011976305998438,25.34597483505736,4015.3358118,21.716257033439778,21.716257033439778,26.05950899671533,2521.2573702,27.668119495032432,27.668119495032432,24.209603862418906,-3669.8301009367883,-52.42614302689677,0.0
921.05466386754,0.0,691.2861762914814,460.52733193377,230.75884435771152,230.75884435771152,460.52733193377,921.05466386754,460.52733193377,675.4400899845335,112.9034711933951,1125.073166744683,562.5365833723415,562.5365833723415,562.5365833723415,1013.160064139207,787.3531453649476,675.4400899845335,2971.1440160564994,33.385754846805604,299.0951623940186,3.3573927534919905,127.7591889124245,1.4360528997720456,28.93248755095852,30.045275306644125,20.03018402969049,4258.63975634765,23.03212480756699,29.94176092163222,18.425699255740316,4555.7541579533,34.448047204618774,30.142039459312436,21.53002839604934,-3732.7471294974694,-41.94097924842698,-99.03813386854999
840.9702268354132,420.01211598090225,630.964146291203,840.9702268354132,420.01211598090225,210.00605799045104,630.964146291203,630.964146291203,840.9702268354132,777.5900137442103,388.7950068721051,777.5900137442103,1036.7866549206017,518.3933274603008,388.7950068721051,777.5900137442103,647.9916480484962,777.5900137442103,2648.7250216,35.79562652651767,760.5624668793985,10.28272889945855,318.79296498819565,4.3041780727041825,23.010159835029715,28.123528374011887,23.010159835029715,4256.879499000001,21.021627312178882,29.4302790828164,21.021627312178882,2743.3223438,26.09581292347517,26.09581292347517,26.09581292347517,-3490.6413335240586,-47.17082639316196,-94.59732220000002
585.1195941664329,1364.9930234001754,390.36571818904076,974.6273052111346,194.75387597739189,585.1195941664329,779.8734701438245,390.36571818904076,779.8734701438245,1089.592162356319,1361.5612402833117,408.3826000076168,953.1786402756948,408.3826000076168,544.7960811781595,544.7960811781595,408.3826000076168,681.2096032587842,1801.68785457696,28.149227505353746,286.5541561736637,4.478481301419123,120.9704673721759,1.8874825040911998,16.08649870158,32.17299740316,25.470289610835,3774.9650286374404,19.49878688605457,29.248179689861825,23.398544263265485,1715.8931948352001,8.579466102020005,38.60759586103996,30.02813039823998,-2247.8201506902424,-35.122189854535044,0.0
216.00858906318797,216.00858906318797,648.9773686649933,216.00858906318797,432.9687796018053,648.9773686649933,864.9859577281812,864.9859577281812,1513.9632810183186,437.72665085438484,109.43166271359621,547.158324911695,109.43166271359621,656.5899989690051,437.72665085438484,656.5899989690051,766.021673026315,1312.2283964625808,2664.42314739608,30.279265166617815,666.10578684902,7.574574270672317,216.96016785118945,2.464591478552879,32.4402171498094,15.13876762512059,21.62681190586102,4186.95066019384,36.76557811301737,17.301449524688817,19.464130006292798,4186.95066019384,28.114853350672963,12.976087143516613,23.789492387464996,-3343.850991902266,-37.9983080152205,0.0
472.5644639628021,0.0,472.5644639628021,946.1932866508625,472.5644639628021,709.9110292937527,236.28223198140103,709.9110292937527,472.5644639628021,420.41207908345183,0.0,839.7597994416451,559.8399001287083,279.91995006435417,980.2519538364514,279.91995006435417,420.41207908345183,420.41207908345183,3193.0030937339993,41.46646777270982,289.498950210301,3.767743594145168,131.97746222270035,1.7135783897754588,26.26279588548454,22.11603872388076,20.733785808018894,4789.504640601,21.28668760875636,26.01706228048404,26.01706228048404,3405.8699666496004,33.2604488930625,16.63022444653125,13.304179557225002,-3363.2966326676146,-43.67917564702406,-106.43343645780001
1023.6260076935037,0.0,682.940651667518,170.34267801299282,682.940651667518,511.8130038467518,341.4703258337589,853.2833296805107,682.940651667518,820.3137742675179,116.96340227662411,703.3503907064965,116.96340227662411,1171.9890070519714,703.3503907064965,468.63857891426954,820.3137742675179,468.63857891426954,2040.9721072000002,30.01799023665631,789.6992405714607,11.617841375324824,343.82531011948925,5.047481071363689,18.47033588057207,19.6247318,27.70550440572069,3610.9506512,20.47798080526519,20.47798080526519,22.184478815795565,1726.9763984000003,14.272532643536426,17.84066580442053,39.2494636,-2723.9128337299276,-40.0575424981873,0.0
0.0,0.0,558.1913892335855,743.9762496499995,558.1913892335855,929.7610302564005,0.0,929.7610302564005,371.5696809278216,0.0,0.0,503.79491965562613,705.4802890197517,302.1095702440038,1008.4267271056087,302.1095702440038,1210.1120565647277,302.1095702440038,2594.2927838549194,30.880451796695425,657.778762176617,7.833090257467791,281.1878542451738,3.3474744849909133,23.910533638975533,13.947811081563817,23.910533638975533,3765.9088797893996,18.597081026407935,14.87766507053264,27.895622163127634,3263.7876958174797,30.041439060747994,12.874902632753635,19.312353325614726,-3272.1562545209913,-38.954242194134004,-83.68686399532
424.4774301756461,424.4774301756461,636.2496758921519,424.4774301756461,636.2496758921519,848.0219216086579,636.2496758921519,848.0219216086579,1059.7941228401958,444.0686989212893,333.0515019484832,888.1373978425786,222.03434946064465,555.0858291666441,777.1201786272886,888.1373978425786,777.1201786272886,1333.1389465365667,2985.33564751936,35.12434070651426,218.302661217559,2.565522808185398,93.29173898498,1.1008425614493902,32.926496930084255,23.048547294996883,20.853447685011968,4104.83651533912,29.683734626073548,23.322934746245,25.443202299624673,3824.9612983841803,36.406530930572444,22.75408322176302,15.927857977203065,-3339.844184486335,-39.29228468691633,93.29173898498
1242.9169103810339,0.0,1242.9169103810339,310.3873834429957,932.5295269380382,1865.0590538760764,310.3873834429957,1553.304228623924,932.5295269380382,1301.712800568101,162.71410007101264,976.2845352259706,650.8564002840506,1138.9986352969831,1464.4268354390083,488.1422676129853,1464.4268354390083,813.570435154958,4648.974064200001,54.693813335001316,1033.7130488039875,12.169373497600342,425.24437799897686,5.004484003690256,36.998757397944196,30.56418956514741,40.21604029559095,6016.3193771999995,46.61404513181877,31.076030767046955,34.183632825000004,5606.115783300001,26.67990755243742,30.014897015243744,46.68984025426878,-6699.9920337,-78.82343914235852,0.0
565.0055935711682,0.0,1131.2837513726097,848.7809242474243,282.50279678558405,848.7809242474243,848.7809242474243,1131.2837513726097,565.0055935711682,306.6809710479524,306.6809710479524,920.0428828042561,1072.7471317224974,613.3619420959049,1226.7238841918097,613.3619420959049,1379.4280724308487,613.3619420959049,3817.6053127679993,45.44222983510917,954.4013281919998,11.363738376334457,411.0288411018561,4.886535032440989,33.32830215549054,28.783532300669055,31.8133776064,5726.407969152,36.762126835318945,31.10641370172944,22.6228468456828,4962.8869065984,29.366194859463466,26.103284530214747,42.41783807268338,-4339.344511339512,-51.6588672032753,-127.2535104256
476.0488631902394,0.0,952.0977263804788,952.0977263804788,476.0488631902394,1190.6340257708052,476.0488631902394,1190.6340257708052,476.0488631902394,304.0570125371488,0.0,810.8187000990636,912.1710132030829,304.0570125371488,1114.8757370445762,304.0570125371488,1216.2280501485955,810.8187000990636,3992.66780293524,39.14862030824002,429.97959002018104,4.217895298617602,180.18193064330706,1.7711065293526,32.117992512714196,18.066370597711394,27.09955665932845,4402.1721929798805,33.331753316643,21.42755483182894,26.189234530859114,6040.189753158439,31.233384595405514,15.616692297702757,27.76300954626449,-4432.884944126465,-43.45965601584323,0.0
0.0,654.8092554036732,436.87426486061617,436.87426486061617,1091.6835202642894,654.8092554036732,217.93499054305715,654.8092554036732,1091.6835202642894,0.0,976.1880607355748,418.796725917057,279.1978092965099,1115.786905522368,976.1880607355748,418.796725917057,696.9902274944803,1115.786905522368,3012.9260306100005,41.27708796025374,454.95185169334457,6.236756951604767,206.88758168851965,2.84219359115967,33.01836721273372,13.757653005305716,31.642601163934874,4619.819913602,34.93247636788546,10.916398303762996,28.382635739437454,2711.6334275490003,29.7572943511906,18.598308221225853,37.196616442451706,-3253.960266304143,-44.57479603649783,0.0
575.562044445974,862.710566455898,575.562044445974,575.562044445974,575.562044445974,1149.859088465821,862.710566455898,862.710566455898,1149.859088465821,972.7630701502492,777.9574680986823,584.4168061547015,777.9574680986823,1557.1799366234911,1167.568611883276,584.4168061547015,972.7630701502492,777.9574680986823,3288.92583039176,49.827227217117716,481.95412406149075,7.2988854894931,213.7801862136892,3.2383268896556356,28.749352521061088,32.58259763891484,40.249091644531134,5565.87448220144,37.37415544994783,31.624286830689996,28.749352521061088,2782.93724110072,11.499741008424433,34.4992230252733,63.24857366137999,-4718.343498629284,-71.49005415193119,0.0
988.2705435633281,988.2705435633281,988.2705435633281,988.2705435633281,988.2705435633281,1317.211021359899,988.2705435633281,1646.1514300590939,328.94047779657103,649.1865018435814,865.0989427011117,1081.011452656018,1081.011452656018,1298.3730036871627,1946.1104644545055,865.0989427011117,1730.1978854022234,433.27402643736326,3622.69251718575,53.26806989516259,476.74632973385474,7.013532675268056,186.93092835899458,2.753246224530157,36.2269251718575,34.09592970053018,51.14389563044176,6375.93883024692,32.9335693195491,39.52028318345892,49.40035289967714,3477.7848164983207,42.264744594305085,24.151284167669335,54.34038775778626,-5057.278975102911,-74.37174302897007,144.90770068743
260.6112279138265,0.0,1043.593005025444,782.9817771116175,1043.593005025444,260.6112279138265,260.6112279138265,1565.963554223235,522.3705491977909,499.4091744919806,332.9394679093555,1164.1400716846588,998.8183489839615,998.8183489839615,665.8789358187107,665.8789358187107,1497.0794848499092,332.9394679093555,3099.7811510118727,44.28094633050669,685.3960304141078,9.781531268033609,234.20568258581312,3.3523559905014935,32.80191840828453,26.24153370017565,32.80191840828453,5051.495209056384,33.920162555169014,20.873947766953194,28.701677324183997,2984.974441715136,30.909500235970423,35.32514263803668,39.74078504010295,-3581.969417648731,-51.1709914851815,0.0
697.0795575654556,232.01148726204582,232.01148726204582,232.01148726204582,0.0,1393.1139944345446,464.0229745240917,1393.1139944345446,1161.1024822554498,574.8032268000001,191.2527144930688,767.1010495309113,574.8032268000001,383.5505247654556,1341.9042763309112,863.249960896367,1438.0531876963666,479.69943613091135,4180.387104,37.9997172952873,956.263510172722,8.695205199991197,374.14463783454437,3.3965643974147555,31.352904525852445,24.702287234523467,27.552550008160978,4702.935492,34.836560238210375,20.901935831463113,23.22437297303506,6793.129043999999,28.941142878835418,27.333301780824065,30.54898397684676,-4723.837507254557,-42.943976149455004,0.0
351.1300893659408,351.1300893659408,526.309267992454,351.1300893659408,876.6675884472671,526.309267992454,526.309267992454,526.309267992454,351.1300893659408,411.3237958412258,206.0477639770703,617.371559818296,308.685779909148,926.0573397274438,720.0095757503739,514.7335438862183,617.371559818296,206.0477639770703,2160.8004593640358,28.42996090736447,926.0573397274438,12.185371592452702,406.69351355837404,5.3479813954334325,16.246620116265063,17.26203344230258,26.400757976416774,3395.543579000628,17.538965290267114,17.538965290267114,24.55455025642981,2469.486239273184,14.46964593324131,16.88125358878153,28.93929186648262,-2870.7778120322164,-37.77339044788052,0.0
650.8884024110395,434.24373615461315,0.0,0.0,1518.4214255700344,1084.1776894154211,650.8884024110395,1084.1776894154211,650.8884024110395,537.3169630243178,269.13566057880416,134.56783028940208,269.13566057880416,1210.156148602681,941.0204197611713,403.70350224532376,1075.5883296903967,671.8847819366023,2004.2017751594997,27.83931756666141,1092.7671401573866,15.174670048625973,370.30014842769293,5.144117861702112,23.859544942375003,18.55742416010049,30.487196631287986,4199.279909858,26.028595258303472,19.521445732657757,30.366693045881018,2672.269033546,20.451038725198526,17.04253250802206,30.67655737672794,-2634.093798044976,-36.58463481983382,-95.43817976950001
199.79333207962398,0.0,400.5472310453759,400.5472310453759,600.340563125,800.1338952046241,400.5472310453759,1000.8877941703759,1400.4744583296238,240.13622525000002,0.0,720.40867575,360.204337875,600.340563125,600.340563125,720.40867575,840.4767883750001,1801.021689375,2977.6891931000005,36.76005299943144,588.814035305564,7.2617192820913035,237.25459329514098,2.9296619809704385,37.94745316174291,16.60201075826252,21.345442403480384,4610.6155248,36.0204337875,16.009082160441146,22.012487791691147,3169.7981732999997,40.750390953850186,17.464453265935795,20.375195476925093,-3000.7422487388726,-37.046200318983914,0.0
274.26005361652386,0.0,274.26005361652386,548.5201072330477,824.0155653023969,1372.5356136267135,548.5201072330477,1372.5356136267135,1922.2912136756831,176.6629987530396,0.0,529.9890109863014,353.3259975060792,705.4166200136985,1235.405631,705.4166200136985,1235.405631,1765.3946419863014,3212.0546406000003,45.24055421311086,1471.3680876702063,20.730105790111537,568.2865784782537,8.005428696533276,46.980213721769495,13.920063188605935,29.580135656460996,5559.325339499999,49.41622597635914,16.472075939085663,30.198804354242174,3212.0546406000003,42.76404220593714,9.503120592480352,28.509360856992142,-3263.941686527397,-45.97100775071769,0.0
0.0,0.0,1463.9039803513765,1463.9039803513765,585.5616390678673,878.342399942655,878.342399942655,2050.6958190271284,0.0,198.0576054504211,0.0,1388.8635640447842,991.5182415247768,991.5182415247768,1190.8060025887228,991.5182415247768,1786.2090038830845,198.0576054504211,3075.4286287367504,48.81320459726329,495.7591207623884,7.873097663518133,201.74811628535642,3.2107475334953843,31.242451365771668,25.38449058900304,42.95836925311231,5166.72009627774,32.21877785638339,26.360817079614762,41.00571627188887,2583.36004813887,29.289796551449918,23.431837607779602,46.863675215559205,-4502.427324761335,-71.46710644517118,0.0
148.5115530929952,148.5115530929952,594.715198634768,297.02310618599046,148.5115530929952,446.20362959226236,297.02310618599046,446.20362959226236,446.20362959226236,94.32490189430555,94.32490189430555,470.95554713300623,188.6498037886111,188.6498037886111,753.930292689699,376.63065321345596,565.2804410525567,659.6053349721069,1940.0157586453001,26.94614949875479,377.2996075772222,5.238042497303877,158.54610779214403,2.2009145536429733,24.157283907905267,8.3621368907125,13.936894485572697,3010.3692806565,22.2990323731296,8.91961314862072,13.37941922450888,1806.2215683939003,27.254371792886843,7.433010624902466,14.866021249804932,-1940.0157586453001,-26.944664200601963,0.0
122.59441749133438,122.59441749133438,490.9299097035128,245.18883498266882,122.59441749133438,368.3354790460585,245.18883498266882,368.3354790460585,368.3354790460585,310.3516231496625,186.10052594216242,496.4521490918247,310.3516231496625,186.10052594216242,372.20105188432484,434.60272035716235,310.3516231496625,310.3516231496625,1932.7948454500001,21.476112518849334,379.9322502253376,4.219014861591828,151.8624521425,1.6898149315674371,14.726056733357,12.271713395875834,12.885299024525501,2485.02194415,18.407570505255,7.3630283666785,11.044542138576501,2485.02194415,11.044542138576501,17.18039924795567,14.726056733357,-2269.6532913938318,-25.218371476995806,0.0
152.57487593289463,0.0,305.1497518657893,610.9867936690937,152.57487593289463,458.41190135030496,152.57487593289463,763.5616204443063,916.1365127630951,327.14253828944743,196.56041600842283,588.9939744736475,785.5544396397523,392.4335748511188,458.41190135030496,327.14253828944743,916.1365127630951,588.9939744736475,2680.3694075211297,25.284819034552207,453.6009701030644,4.28171833331314,185.56403918248782,1.7456764648271799,20.747900899558758,16.857669480891488,18.154413287113908,3092.73393175515,25.963692767266537,13.745484345957674,12.218208421308864,4192.3726630458705,16.900185755203566,19.153543173151796,22.533580324192503,-3250.806946943331,-30.66799076113069,0.0
194.59837952190324,390.0540402559672,584.6524197778706,973.8491379442587,194.59837952190324,584.6524197778706,0.0,1169.3048395557412,390.0540402559672,279.46727784845166,279.46727784845166,558.9345556969033,745.8175678190329,372.9087839095164,745.8175678190329,279.46727784845166,931.8433396064197,652.376082196677,2914.6894093999995,31.341482900358734,546.9329048685803,5.88081442432968,219.45896239070981,2.3574693624758067,24.888238996982327,15.670373553416567,22.12287910842874,3771.9510004000003,23.379862269501448,17.534896063416426,23.379862269501448,4200.5817959000005,26.242702026003943,13.996107321395664,20.994161620803155,-3343.320204899999,-35.9496785511967,0.0
481.21556064770164,0.0,240.05467269258477,1202.485793987988,240.05467269258477,721.2702333402864,481.21556064770164,1442.5404666805728,1202.485793987988,257.75453889119524,0.0,900.4815896002664,772.1574014110537,642.7269979593088,1158.2361284914614,514.4028625198583,1800.9631792005327,900.4815896002664,3650.60088494772,41.95978513315147,778.7948512355326,8.960565834882921,295.3668073130048,3.396165066023474,38.14630042032969,20.344693117927818,27.973953861365782,5088.71638507864,31.263379577578227,24.0487533944117,24.0487533944117,4535.59503887444,45.86859855680045,16.188916846794854,32.37783369358971,-4205.934767176508,-48.34407566152117,0.0
0.0,201.5528573122959,605.5873638844259,404.0345065721301,605.5873638844259,605.5873638844259,808.0690131442603,1211.1747277688519,605.5873638844259,210.84099823442605,210.84099823442605,633.4518309401659,633.4518309401659,633.4518309401659,422.6108327057398,633.4518309401659,1266.9036618803318,527.5668915598342,2879.3264318,32.350626609387405,780.2045460885203,8.758725415268465,313.0106369565561,3.520208841911894,24.003083514511168,20.872247256466494,20.872247256466494,4272.5488988,28.268280735615505,18.172466780342322,20.191629294588523,3993.9044053999996,19.440313074591902,23.76038341563575,21.60034893713491,-3111.5301763,-34.96101318575185,-92.88149779999999
0.0,234.8008169539933,705.4601111773155,469.6016339079867,705.4601111773155,705.4601111773155,705.4601111773155,1409.8625368226844,705.4601111773155,134.3229861306711,134.3229861306711,669.4996100226846,535.1766238920134,669.4996100226846,937.0878967520804,669.4996100226846,1472.2645710773156,401.9112980766777,2961.4517072,37.01814570958472,241.1467788460067,3.0037581797028743,93.0741960076678,1.1634274500958475,26.4415331,21.15322679520764,26.4415331,4759.475957999999,30.5546618019878,21.15322679520764,23.503585152893134,3701.814634,21.15322679520764,21.15322679520764,30.218896322318443,-3458.552610173155,-43.23190636633389,-105.7661324
681.8748589347355,511.593682829865,170.28117610487055,0.0,341.3125067249944,852.1559992702698,511.593682829865,681.8748589347355,341.3125067249944,681.8748589347355,341.3125067249944,255.7968414149325,341.3125067249944,1023.18736565973,511.593682829865,341.3125067249944,596.3591757400056,511.593682829865,2400.4395071104004,26.97493952630863,1146.209844614388,12.879858287570178,502.5920074935056,5.648534260775063,14.32846609621844,18.542720961905246,25.285529194120834,3300.6043222768,17.048576552905345,20.45829186348641,18.753433649300003,3375.6180568739996,11.66880358184133,16.66971892357686,31.672466066575208,-3398.122120022222,-38.181146109796416,-75.01373459720001
